PunditLab Data File Version       ,,,'2.0.0.0',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Measurement Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
    Curve Data Sampling Interval (x-axis): ,0.5, µs ,(2000kHz),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
    Curve Data Range (y-axis): , -100.0%...0%...+100:0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
    ID                ,Name              ,Date & Time       ,Measurement Type  ,Velocity [m/s]    ,Time 1 [µs]       ,Time 2 [µs]       , Distance [m]     ,Crack Depth [m]   ,Correction Factor ,Ambient Temperature [°C]  ,Compressive Strength [MPa]  ,Conversion Curve  ,Rebound Value  ,Gain     ,Amplitude [V]     ,Frequency [kHz]     ,Calibration Time [µs] ,Calibration Time Offset [µs] ,Density [kg/m3] ,Velocity 2 [m/s] ,Poisson's Ratio ,E-Modulus [MPa] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
    ------------------,------------------,------------------,------------------,------------------,------------------,------------------,------------------,------------------,------------------,--------------------------,----------------------------,------------------,---------------,---------,------------------,--------------------,----------------------,-----------------------------,----------------,-----------------,----------------,----------------,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46923, ,4.10.2018  3:46:13                     ,Direct (default) ,1963,54.5,0,0.107,0,1,31,-- ,-- ,-- ,10,500,54,25.4,-7,0,0,0,0,-0.7,-0.7,-0.6,-0.6,-0.5,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.3,-0.3,-0.3,-0.3,-0.2,-0.2,-0.2,-0.2,-0.2,-0.1,-0.1,-0.1,-0.1,-0.1,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.4,0.6,0.7,0.7,-0.4,-0.1,-0.4,0.1,-0.2,-0.8,-0.2,0,-0.9,-0.1,-0.2,-0.4,-0.1,-0.3,-0.5,-0.5,-0.3,0.3,-0.7,-0.4,-0.1,-0.3,-0.1,-0.3,0,-0.2,-0.7,0.6,-0.4,0,-0.1,-0.3,-0.3,-0.3,0.2,0,-0.5,1.1,-0.3,-0.1,0.1,-0.5,-0.3,0.1,-0.5,0.2,-0.5,0.3,0.3,-0.3,0,-0.4,0.7,-0.4,0.2,0.4,-0.4,-0.2,0.3,-0.5,0.3,0,-0.3,-0.1,-0.5,0,-0.4,-0.7,-0.1,-0.9,0.4,-0.4,0,-0.3,-0.4,0.4,0,0,0.4,0.2,1,0.6,0.5,0.7,0.5,0.6,0.6,-0.2,0.9,-0.7,0.4,0.7,2.2,7.9,19.2,41.3,75.6,99.2,99.2,99.2,99.2,99.2,99.2,99.2,79.3,43.4,23,9,-14.5,-61.4,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-82.7,-26.6,44.6,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,-7.1,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-14.4,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,60.8,-47.9,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-90.7,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,57.2,2.4,-70.9,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-84.7,-7,53.5,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,62.2,-30.6,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-41.7,19.7,31.4,22.9,31,71.2,99.2,99.2,99.2,99.2,99.2,94.1,75.3,60.5,54.9,72.1,99.2,99.2,99.2,78.5,37.2,16.4,7.1,-13.9,-60.6,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-84.9,-32.3,54.1,99.2,99.2,99.2,99.2,99.2,99.2,99.2,58.7,17.9,9.2,26.3,39.2,24.9,-7.8,-25.3,-16,3.9,7.7,-7.6,-15,10.1,59.5,99.2,99.2,71.7,28.2,-12.1,-47.8,-88.2,-100,-100,-100,-100,-100,-100,-100,-100,-90.3,-28.9,7.9,17.5,22.3,46.3,87.7,99.2,99.2,99.2,99.2,99.2,98.4,51.8,17.2,21.4
46922, ,4.10.2018  3:46:12                     ,Direct (default) ,2494,42.9,0,0.107,0,1,31,-- ,-- ,-- ,10,500,54,25.4,-7,0,0,0,0,1.1,0.9,0.6,0.5,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0,0,-0.1,-0.1,-0.1,-0.1,-0.1,-0.2,-0.3,-0.3,-0.5,-0.5,-0.3,0.3,0.2,0.1,0.5,-0.2,0.7,0,-0.2,0.4,0.1,0.1,0.3,0.2,0.2,0.1,0.8,0.4,-0.8,0.2,0.2,0.4,0.9,0.3,0.2,0.6,0,0.3,-0.3,-0.3,0.3,-0.1,0.5,0.1,0.5,0,-0.4,0.2,0.2,-0.4,0.6,-0.5,0.4,0.4,0.1,0.3,-0.1,0.1,0.3,0.3,0.6,-0.7,0.7,0.5,0.7,0.4,0.4,0.2,0.4,0.1,0.9,0.2,0.2,0.5,0.3,0.3,0.2,0.5,0.6,0,0.9,0.3,0.5,0.7,0.4,0.5,0.6,0.8,1.5,-0.2,0.5,0.6,0,0.5,-0.3,0.1,-0.9,-0.8,0,-1.8,-0.4,-0.6,-0.9,0.1,-0.7,-0.2,-0.1,-0.6,0,-0.5,-2.8,-7.4,-19.7,-40.7,-75.6,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-79.6,-43.5,-23.9,-10.4,14.3,59.6,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,83.4,26,-43.1,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,6.3,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,13.7,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-59.8,47.4,100,100,100,100,100,100,100,100,100,100,100,100,100,100,87.6,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-57.8,-1.9,71.6,100,100,100,100,100,100,100,100,100,100,100,100,100,84.7,6.3,-52.3,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-61.6,32.1,100,100,100,100,100,100,100,100,100,100,100,39.8,-19.9,-31.3,-21.6,-30.3,-70.9,-99.2,-99.2,-99.2,-99.2,-99.2,-92.5,-74.2,-57,-52.9,-69.3,-99.2,-99.2,-99.2,-75.3,-35.4,-15,-7.3,14.5,60.7,100,100,100,100,100,100,100,100,100,100,97.4,83.5,31.5,-53.5,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-58.5,-17.3,-9.4,-26.4,-38.7,-24,7.8,25,16.2,-3.9,-7.1,8.5,15.2,-8.8,-58.6,-98.9,-99.2,-70.7,-26.6,12.5,47.6,87.5,100,100,100,100,100,100,100,100,87.5,28,-9.4,-18.3,-23.1,-46.9,-87.6,-99.2,-99.2,-99.2,-99.2,-99.2,-96.8,-49.6,-16,-20
46921, ,4.10.2018  3:46:11                     ,Direct (default) ,2253,47.5,0,0.107,0,1,31,-- ,-- ,-- ,10,500,54,25.4,-7,0,0,0,0,0.8,0.6,0.6,0.5,0.5,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,-0.1,-0.3,-0.4,0,0.2,0,0,0.3,0.1,0.2,0.1,0.2,0.1,0.1,0.3,-0.1,0.3,0,0.4,0.1,0.1,0.2,0.4,-0.1,0.3,0,0.3,0.1,0.2,0.2,0.1,0.2,0.4,-0.1,0.2,0,0.2,0.2,0.2,0.2,0.2,0,-0.1,0,0.1,0,0.3,0.2,0.3,0.2,0.1,0.2,0,0.1,0.2,0.2,0.3,0.1,0.3,0,0,0.2,0,0.3,0.3,-0.1,0.3,0.3,0.3,0.7,0.4,0.6,0.4,0.5,0.4,0.5,0.5,0.3,0.3,0.1,0.1,0,0,-0.5,-0.3,-0.5,-0.6,-1,-0.9,-0.6,-0.7,-0.3,-0.4,-0.5,0.2,-0.1,-0.6,-2.2,-7.3,-18.6,-39.9,-73.7,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-79.5,-44.4,-24.6,-11,12.5,57.8,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,83.5,28,-42.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,2.4,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,14.1,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-60.7,46.4,100,100,100,100,100,100,100,100,100,100,100,100,100,100,86.7,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-55.9,0.4,73.7,100,100,100,100,100,100,100,100,100,100,100,100,100,85.4,8.8,-50.4,-97.1,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-61.1,30.6,100,100,100,100,100,100,100,100,100,100,100,36.5,-21.4,-31.6,-23.2,-31.1,-71.4,-99.2,-99.2,-99.2,-99.2,-99.2,-89.6,-71.3,-54.3,-48.9,-65,-97.6,-99.2,-99.2,-74.3,-35.7,-17.2,-9.1,11.4,57.7,100,100,100,100,100,100,100,100,100,100,97.9,83.5,31.9,-52.4,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-57,-16.9,-8,-24.8,-37.1,-22.2,9.3,26.5,16.7,-3.3,-6.3,7.9,15.2,-9.8,-59.4,-99.2,-99.2,-70.6,-27.2,11.4,46.6,86.7,100,100,100,100,100,100,100,100,86,25.5,-11,-20.1,-25.5,-49.4,-89.2,-99.2,-99.2,-99.2,-99.2,-99.2,-95.2,-47.3,-14.2,-18.1
46920, ,4.10.2018  3:46:10                     ,Direct (default) ,2131,50.2,0,0.107,0,1,31,-- ,-- ,-- ,10,500,54,25.4,-7,0,0,0,0,0.8,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0,0,0.3,0.2,0.2,0.1,0.2,0.2,0.2,0.3,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.1,0.2,0.3,0.2,0.2,0.2,0.2,0,0.3,0.1,0,0.1,0.1,0.2,0.2,0.1,0.2,0.2,0.2,0.4,0,0.2,0.1,0.3,0.1,0.2,0.3,0.1,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.2,0.1,0.2,0.3,0.2,0.4,0.5,0.5,0.6,0.5,0.5,0.4,0.5,0.4,0.2,0.1,0.1,0,-0.2,-0.3,-0.4,-0.6,-0.6,-0.7,-0.7,-0.7,-0.4,-0.5,-0.2,-0.2,-0.3,0,-0.5,-2.3,-7.3,-18.5,-39.7,-73.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-79.4,-44.4,-25.4,-11.8,11.9,56.6,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,83.7,27.6,-41.3,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,2.3,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,11.8,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-59.8,46.5,100,100,100,100,100,100,100,100,100,100,100,100,100,100,82.5,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-55.8,1.6,75.2,100,100,100,100,100,100,100,100,100,100,100,100,100,84.2,8.9,-49.8,-96.4,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-59.6,31.1,100,100,100,100,100,100,100,100,100,100,100,34.7,-21.2,-30.7,-21.4,-30.8,-71.1,-99.2,-99.2,-99.2,-99.2,-99.2,-87.3,-68.9,-51.9,-46.3,-62.4,-94.3,-99.2,-99.2,-71.8,-35.3,-17.5,-10.3,10.9,56.8,100,100,100,100,100,100,100,100,100,98.2,96.4,82.3,31.2,-52.1,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-55.5,-15.9,-7.5,-24.7,-36.7,-21.2,9.3,26.2,16.1,-3.6,-6.5,8.2,14.8,-10.9,-59.9,-98.7,-99.2,-69.2,-26.7,11.4,46.3,85.3,100,100,100,100,100,100,100,100,83.7,23.9,-11.4,-20.5,-26.1,-49.8,-89.6,-99.2,-99.2,-99.2,-99.2,-99.2,-93.2,-45.8,-13.5,-17.1
46919, ,4.10.2018  3:46:9                     ,Direct (default) ,2277,47,0,0.107,0,1,31,-- ,-- ,-- ,10,500,54,25.4,-7,0,0,0,0,0.8,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0,0.2,0.1,0.3,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.1,0.2,0.1,0.3,0.3,0.2,0.2,0.1,0.2,0.3,0.1,0.3,0.1,0.1,0.2,0.2,0.2,0.1,0.3,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.4,0.3,0.5,0.4,0.5,0.6,0.5,0.5,0.4,0.4,0.3,0.2,0.1,-0.1,-0.1,-0.3,-0.4,-0.5,-0.6,-0.6,-0.6,-0.6,-0.5,-0.5,-0.3,-0.2,0,-0.1,-0.5,-2.2,-7.2,-18.1,-39.1,-72.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-79,-44.8,-26,-12.8,10.8,54.9,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,83.7,28.1,-40.3,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,0.6,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,11.3,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-59.6,45.9,100,100,100,100,100,100,100,100,100,100,100,100,100,100,79.8,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-55.6,2.4,76.2,100,100,100,100,100,100,100,100,100,100,100,100,100,84.1,10,-48,-95,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-59.1,30.1,98.7,100,100,100,100,100,100,100,100,100,100,33,-20.8,-29.4,-20.3,-29.7,-70,-99.2,-99.2,-99.2,-99.2,-99.2,-83.8,-65.5,-48.7,-42.8,-58.5,-90.3,-99.2,-99.2,-70.1,-35.3,-18.6,-12,9,54.4,100,100,100,100,100,100,100,100,100,96.5,95.3,82.1,31.9,-50,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-99.2,-53.8,-14.8,-6.9,-24,-35.9,-21,9,25.3,15,-4.4,-7.1,7.3,13.3,-11.9,-60.2,-98.2,-99.2,-68.6,-26.4,11,45.8,84.8,100,100,100,100,100,100,100,100,82.3,23.1,-11.9,-21.1,-27.1,-50.8,-90.2,-99.2,-99.2,-99.2,-99.2,-99.2,-92.2,-45.1,-13.3,-17
46918, ,4.10.2018  3:46:8                     ,Direct (default) ,1911,56,0,0.107,0,1,31,-- ,-- ,-- ,10,500,54,25.4,-7,0,0,0,0,-0.9,-0.7,-0.6,-0.5,-0.5,-0.5,-0.5,-0.5,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.3,-0.3,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.1,-0.1,-0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,0.2,0.2,-0.1,-0.4,-0.1,-0.3,-0.1,-0.4,-0.4,-0.3,-0.7,-0.1,-0.3,-0.1,-0.3,-0.2,-0.2,-0.2,-0.2,-0.2,-0.3,-0.2,-0.1,-0.2,-0.1,-0.7,0.2,-0.6,0,0.1,-0.2,-0.4,0,-0.4,-0.1,-0.3,-0.1,-0.3,-0.2,0.2,-0.1,-0.4,0,-0.4,-0.3,-0.1,0.1,-0.3,-0.2,-0.1,-0.3,-0.4,0,-0.3,-0.1,-0.1,-0.2,0,-0.8,0.3,0,-0.7,0.3,-0.7,0,-0.4,-0.4,-0.5,-0.8,0.2,-0.5,-0.5,-0.3,-0.7,-0.2,-0.3,-0.2,0,-0.1,0.1,0.3,0.6,0.4,0.7,0.7,0.6,0.7,0.5,0.4,0.5,0.6,0.3,-0.1,0.7,2,6.7,17.9,38.1,71.4,99.2,99.2,99.2,99.2,99.2,99.2,99.2,78.9,45.5,26.7,13.8,-9.7,-53.6,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-84.3,-28.2,39.3,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,1.8,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-10.9,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,60.2,-45,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-77.9,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,56,-2.7,-76.7,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-85,-12.2,45.3,92.8,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,59.9,-28.3,-96.3,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-32.6,19.6,26.9,18.4,28.1,68.3,99.2,99.2,99.2,99.2,99.2,80.4,62.4,46.1,39.9,56.1,87.2,99.2,99.2,69.8,36.6,21,14.4,-6.4,-51.7,-100,-100,-100,-100,-100,-100,-100,-100,-100,-96.3,-95.7,-83,-33.4,47.9,99.2,99.2,99.2,99.2,99.2,99.2,99.2,53,14.4,7.3,24,35.9,21.6,-7.7,-23.4,-13.2,5.7,8.6,-6.3,-10.9,14.1,60.5,98.3,98.7,68,26,-11.7,-45.9,-85.3,-100,-100,-100,-100,-100,-100,-100,-100,-80.7,-22.9,12.9,22.1,28.9,52.9,91.7,99.2,99.2,99.2,99.2,99.2,91.8,44.9,13.5,16.5
