PunditLab Data File Version       ,,,'2.0.0.0',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Measurement Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
    Curve Data Sampling Interval (x-axis): ,0.5, µs ,(2000kHz),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
    Curve Data Range (y-axis): , -100.0%...0%...+100:0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
    ID                ,Name              ,Date & Time       ,Measurement Type  ,Velocity [m/s]    ,Time 1 [µs]       ,Time 2 [µs]       , Distance [m]     ,Crack Depth [m]   ,Correction Factor ,Ambient Temperature [°C]  ,Compressive Strength [MPa]  ,Conversion Curve  ,Rebound Value  ,Gain     ,Amplitude [V]     ,Frequency [kHz]     ,Calibration Time [µs] ,Calibration Time Offset [µs] ,Density [kg/m3] ,Velocity 2 [m/s] ,Poisson's Ratio ,E-Modulus [MPa] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
    ------------------,------------------,------------------,------------------,------------------,------------------,------------------,------------------,------------------,------------------,--------------------------,----------------------------,------------------,---------------,---------,------------------,--------------------,----------------------,-----------------------------,----------------,-----------------,----------------,----------------,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38027, ,9.5.2018  4:52:49                     ,Direct (default) ,3773,27.3,0,0.103,0,1,31.7,-- ,-- ,-- ,1,500,54,25.4,-6.6,0,0,0,0,-0.6,-0.4,-0.3,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.1,0,0,0,0.1,0.1,-0.1,0,0,0,0,0,0.1,0.1,0.1,0.1,-0.1,0,0.1,0,0.1,0,0.1,0.1,0.1,0.1,-0.1,-0.2,0,0.1,0,0,0.1,0,0.1,0.1,0,0,0.2,0,0,0.1,0.9,5.8,25,63.5,93.8,89.7,70.3,81.8,99.8,99.8,72.3,54.1,52.6,24.8,-19.3,-48,-67.1,-100,-100,-85.7,-79.5,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-61.2,-22.2,42.2,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,41.9,-27.6,-60.2,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-38.3,96.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,-15.4,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,6.4,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,-27.3,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-68,-20.2,48.7,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,60.5,40.8,42.1,40.2,6,-51.3,-79.4,-51.6,-15.1,-28,-77.3,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-85.2,-64.6,-38,18.2,99.6,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,52.4,-19,-61.4,-98,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-85.5,-16.3,71.4,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,73.8,1,-53.8,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-67.7,-4.8,69.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,92.3,52.4,-0.4,-64.7,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-50.9,13.8,64,88,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,63.3,20.5,-13.3,-36.9,-67.6,-100,-100,-100,-100,-100,-100,-100,-93.1,-72.6,-39.1,-2.7,18.9,28.6,44.6,69.5,83.2,77.7,68.4,70.3,77.1,76.8,65.4,46,24.1,14.1,21.6,31.1,22.4,0.8,-12.5,-11.7,-9.6,-14.4,-22,-27.6,-32.6,-36.7,-41,-48.5,-58.1,-60.6,-51.3
38026, ,9.5.2018  4:52:48                     ,Direct (default) ,3773,27.3,0,0.103,0,1,31.7,-- ,-- ,-- ,1,500,54,25.4,-6.6,0,0,0,0,-0.3,-0.2,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,2.2,0.1,0,0,0.1,0.1,0,0,0,0.2,0.1,0,0,0.1,0.1,0,0,0,0,0.2,0.1,0,0.1,0.1,0,0,0,-0.1,-0.1,0.2,0.1,0,0,0,0,0,0.1,0.1,0,0.3,0.1,0.1,0.1,0.8,5.2,22.9,59.6,89.1,84.5,64.4,74.9,99.8,99.8,66.1,48.5,48.8,23.5,-19.5,-46.4,-62.6,-94.4,-100,-79.1,-71,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-95.5,-55.4,-19.5,40.2,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,36.7,-29.1,-58,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-37,93.1,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,-18.7,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,10.3,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,-28.7,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-63.5,-17.9,48.9,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,57.2,37,37.4,35.4,2.4,-54,-82.7,-55.7,-19.4,-32.1,-81.3,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-71.3,-52.1,-26.7,28,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,41.2,-28.1,-68.1,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-77.5,-10.6,75.2,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,65.4,-4.6,-56.9,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-62.5,-1.5,70.7,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,87.3,48.5,-2.4,-64.4,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-46.5,16.6,65.7,88.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.1,60,17.8,-15.4,-38.1,-66.9,-100,-100,-100,-100,-100,-100,-100,-89.2,-69.3,-36.9,-1.4,19.5,28.2,43.6,68.7,83.2,77.4,67.4,68.5,75.1,75,63.3,44,22,11.8,19,28.4,20.3,-1.4,-14.5,-13.1,-10.2,-15.3,-23.3,-28.6,-32.9,-36.2,-39.3,-46,-55.4,-57.4,-47.6
38025, ,9.5.2018  4:52:47                     ,Direct (default) ,3773,27.3,0,0.103,0,1,31.7,-- ,-- ,-- ,1,500,54,25.4,-6.6,0,0,0,0,-0.5,-0.4,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0.1,0,0.1,0.1,0,0,0,0,0.1,0,0,0.1,0,0.1,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0,0,0,0,0.1,0.1,0,0,0.1,0.7,5,22.1,57.9,86.6,81.7,60.9,71.2,99.8,97.7,62.5,45.4,46.6,22.3,-20,-45.6,-60.3,-91.3,-100,-75.1,-65.9,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-91.9,-52.7,-18.3,39.4,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,33.8,-29.9,-56.5,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-36.8,90.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,-20.7,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,11.9,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,-29.2,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-61.9,-17.6,48.5,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,55.7,35.7,36,34,1.1,-55.1,-84,-57.3,-21.3,-34.3,-83.9,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-63,-44.7,-19.8,34,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,35.2,-32.8,-71.8,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-73.4,-7.4,77.5,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,61.1,-7.6,-58,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-61.2,-1.5,69.6,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,85.6,47.5,-2.4,-63.2,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-99.2,-45,17,65.5,87.9,99.7,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,97.6,59,17.3,-15.4,-37.5,-65.3,-100,-100,-100,-100,-100,-100,-98,-87.4,-67.8,-36.1,-1.3,19.1,27.4,42.3,67.6,82.5,76.8,66.5,67.4,74,73.6,62,42.6,21,10.7,17.9,27.6,19.7,-1.9,-15.2,-13.4,-10.3,-15.3,-23.6,-28.8,-32.7,-35.5,-38.1,-44.2,-53.2,-55.3,-45.5
38024, ,9.5.2018  4:52:46                     ,Direct (default) ,3773,27.3,0,0.103,0,1,31.7,-- ,-- ,-- ,1,500,54,25.4,-6.6,0,0,0,0,-0.5,-0.4,-0.2,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0,0.1,0.1,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0,0.1,0.1,0,0.1,0,0,0.1,0.1,0,0.1,0.1,0.1,0.1,0.1,0,0,0,0.1,0,0,0.1,0.1,0.1,0.1,0,0,0.1,0.1,0.7,4.8,21.1,55.8,83.8,78.3,56.9,67,96.4,94,58.4,41.7,44.1,21.2,-20.5,-44.8,-57.6,-87.4,-98.9,-70.8,-60.3,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87.4,-48.8,-16.2,38.6,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,29.8,-31.3,-54.9,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-35.1,89.9,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,-23.7,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,14.5,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,-30.2,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-59.4,-16.8,48,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,53.7,34.1,34.1,32,-0.4,-56.5,-85.5,-59.1,-23.2,-36.5,-86.6,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-95.9,-54,-37,-12.9,39.9,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,28.6,-38.1,-75.9,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-99.5,-68.3,-3.5,80.3,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,55.5,-11.7,-60.1,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-58.3,-0.1,69.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,82.4,45.2,-3.8,-63.5,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-95.3,-42,18.8,66.1,87.6,98.2,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,95.2,57.3,16.1,-16.2,-37.6,-64,-100,-100,-100,-100,-100,-100,-95.8,-85.4,-66.2,-35.1,-0.9,19.1,26.8,41.4,66.9,82.3,76.7,66,66.7,73.1,72.3,60.6,41.3,19.7,9.3,16.3,26.2,18.4,-3.2,-16.5,-14.4,-10.8,-15.9,-24.2,-29.3,-32.6,-35,-37,-42.3,-51,-53.1,-43.2
38023, ,9.5.2018  4:52:45                     ,Direct (default) ,3902,26.4,0,0.103,0,1,31.7,-- ,-- ,-- ,1,500,54,25.4,-6.6,0,0,0,0,-0.5,-0.1,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,-0.2,0,0.3,0.2,0.2,0,0,0.1,0,0,0.2,0.1,0.1,0.2,0.2,0.1,0,0.1,0,0.1,0.2,0.1,0.3,0.2,0.2,0,0,0.1,0,0.1,0.1,0.1,0,0.2,0.2,0.1,0,0.1,0,0.1,0.1,0.1,0.1,0.2,0.8,4.4,19.7,52.8,80.2,74.8,52.8,62,91.7,90.4,54.5,37.9,41.8,21,-20.1,-43.3,-53.8,-81.9,-94.3,-66.5,-54.1,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-83.4,-45.6,-14.9,36.3,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,27.7,-31,-51.5,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-35.6,86.3,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,98,-24,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,14.6,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,97.8,-28.8,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-57.5,-17,46.2,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,98.3,52.5,33,32.7,30.3,-1.7,-57.5,-87.2,-61.5,-25.4,-38.7,-88.9,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-85.4,-44.8,-29.1,-6,45.5,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,95.5,22,-43.2,-79.7,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-93.1,-63.4,-0.3,82.7,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,50.2,-15.6,-62.3,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-56.2,0.9,69.5,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,80,43.6,-4.7,-63.4,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-92.7,-40.4,19.2,66.1,87.3,97,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,94.5,57,16,-16.3,-37.1,-62.7,-100,-100,-100,-100,-100,-100,-94.8,-84.9,-66.1,-35.9,-2.2,17.9,25.3,39.2,65.4,81.7,76.7,65.7,66.2,72.8,71.9,60.1,40.8,19.5,9,15.7,25.8,18.1,-3.9,-17.6,-15.2,-11.4,-16.5,-25.2,-30.1,-33,-34.9,-36.4,-41,-49.2,-51.4,-41.5
38022, ,9.5.2018  4:52:44                     ,Direct (default) ,3787,27.2,0,0.103,0,1,31.7,-- ,-- ,-- ,1,500,54,25.4,-6.6,0,0,0,0,-0.5,-0.3,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.1,0,0.1,0,0.1,0.1,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0.1,0,0,0.1,0,0.1,0,0.1,0.1,0.1,0,0.1,0,0,0.1,0.1,0.1,0.1,0,0.1,0.6,4,18.1,49.6,76.4,70.9,48.2,56.2,86.6,86.4,50.1,33.3,39.2,21.3,-19.3,-41.6,-49.6,-76,-89.1,-61.7,-47.5,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-79.1,-42.3,-13.7,33.5,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,26,-29.8,-47,-95.3,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-36.3,82.6,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,92.1,-24.5,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-96,15.7,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,94,-28.5,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-54.8,-16.5,45.3,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,94.9,50.2,31.7,31.4,28.8,-2.6,-57.5,-87.5,-62.1,-26.2,-39.6,-90.6,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-74,-34.3,-20.4,1.6,51.6,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,87.7,16,-47.6,-82.7,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-85.9,-57.5,4.1,85.5,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,43.6,-20.7,-65.3,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-99.2,-53.7,1.7,69.2,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,78,42.2,-5.6,-63.4,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-90.4,-38.4,20.4,66.3,87,96.1,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,93.6,56.5,16.2,-15.7,-36,-60.3,-100,-100,-100,-100,-100,-100,-94.2,-85,-66.9,-37.4,-4.5,15.2,22.3,36,62.2,79.9,75.7,64.4,64.8,71.9,71.7,60,41.3,20.7,10.4,17,27.1,19.5,-3,-17.3,-14.9,-10.9,-16.4,-25.9,-31.2,-33.9,-35.4,-36.6,-40.6,-48.4,-50.3,-40.6
