PunditLab Data File Version       ,,,'2.0.0.0',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Measurement Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
    Curve Data Sampling Interval (x-axis): ,0.5, µs ,(2000kHz),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
    Curve Data Range (y-axis): , -100.0%...0%...+100:0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
    ID                ,Name              ,Date & Time       ,Measurement Type  ,Velocity [m/s]    ,Time 1 [µs]       ,Time 2 [µs]       , Distance [m]     ,Crack Depth [m]   ,Correction Factor ,Ambient Temperature [°C]  ,Compressive Strength [MPa]  ,Conversion Curve  ,Rebound Value  ,Gain     ,Amplitude [V]     ,Frequency [kHz]     ,Calibration Time [µs] ,Calibration Time Offset [µs] ,Density [kg/m3] ,Velocity 2 [m/s] ,Poisson's Ratio ,E-Modulus [MPa] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
    ------------------,------------------,------------------,------------------,------------------,------------------,------------------,------------------,------------------,------------------,--------------------------,----------------------------,------------------,---------------,---------,------------------,--------------------,----------------------,-----------------------------,----------------,-----------------,----------------,----------------,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48589, ,20.11.2018  3:41:40                     ,Direct (default) ,3259,31.6,0,0.103,0,1,29.7,-- ,-- ,-- ,10,500,54,25.4,-6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,2.2,0.1,0,0.1,0.1,0,0.1,0,0.1,0,0.1,0.1,0,0.2,0,0.1,0.1,0.1,0.1,0,0.1,0.1,0,0.1,0,0.1,0,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0.1,0.1,0,0.1,0,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.4,0.6,0.6,0.8,0.9,0.9,1,1,1.1,1.1,1,1,1,0.9,0.8,0.7,0.6,0.4,0.3,0,-0.1,-0.2,-0.5,-0.7,-0.9,-1.2,-1.3,-1.5,-1.7,-1.7,-1.9,-2,-2,-2,-2,-1.9,-1.8,-1.6,-1.5,-1.3,-1.1,-0.7,-0.5,-0.2,0.1,0.2,0.6,0.7,0.9,1.1,1.2,1.3,1.4,1.3,1.4,1.3,1.2,1.1,1,0.8,0.7,0.5,0.4,0.2,0.1,0,-0.2,-0.4,-0.5,-0.6,-0.8,-0.8,-0.7,-0.9,-0.7,-0.7,-0.7,-0.5,-0.3,-0.1,0,0.2,0.5,0.7,1,1.1,1.4,1.6,1.7,1.8,1.9,1.9,1.9,1.8,1.9,1.8,1.6,1.5,1.3,1.1,0.8,0.6,0.4,0.1,0,-0.2,-0.5,-0.7,-0.9,-1,-1.3,-1.3,-1.4,-1.5,-1.4,-1.5,-1.3,-1.3,-1.2,-0.9,-0.8,-0.6,-0.3,-0.1,0.2,0.5,0.6,0.9,1,1.1,1.4,1.5,1.5,1.5,1.5,1.5,1.4,1.5,1.3,1.3,1,0.8,0.9,0.5,0.5,0.2,0,-0.2,-0.5,-0.7,-1,-1.1,-1.3,-1.5,-1.6,-1.8,-1.8,-1.8,-1.9,-1.6,-1.7,-1.4,-1.2,-1,-0.6,-0.4,-0.2,0.1,0.3,0.6,0.8,1.1,1.3,1.4,1.5,1.7,1.6,1.7,1.6,1.6,1.4,1.2,1.2,0.8,0.6,0.3,0,-0.2,-0.7,-0.9,-1.2,-1.6,-1.7,-1.9,-2,-2.1,-2.1,-2,-1.9,-1.7,-1.5,-1.2,-0.7,-0.4,0,0.4,0.6,1,1.4,1.7,1.9,2.1,2.2,2.2,2.3,2.2,2,1.9,1.6,1.5,1.1,0.8,0.6,0.1,-0.1,-0.5,-0.8,-1,-1.3,-1.4,-1.6,-1.5,-1.5,-1.6,-1.2,-1.2,-0.9,-0.6,-0.3,0,0.3,0.6,0.9,1.2,1.4,1.6,1.7,1.8,1.7,1.7,1.5,1.4,1.2,0.9,0.7,0.4,0,-0.1,-0.5,-0.7,-1,-1.2,-1.2,-1.4,-1.3,-1.3,-1.1,-1,-0.9,-0.5,-0.3,-0.1,0.4,0.6,0.9,1.1,1.4,1.5,1.7,1.8,1.7,1.7,1.6,1.4,1.2,0.9,0.7,0.3,-0.2,-0.5,-1.1,-1.3,-1.6,-1.9,-2,-2.2,-2.3,-2.3,-2.2,-2,-1.7,-1.4,-1,-0.6,-0.1,0.4,0.9,1.4,1.9,2.2,2.4,2.7,2.8,2.8,2.8,2.6,2.3,2
48588, ,20.11.2018  3:41:39                     ,Direct (default) ,3249,31.7,0,0.103,0,1,29.7,-- ,-- ,-- ,10,500,54,25.4,-6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,2.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,0,0.1,0,0.1,0,0.1,0,0,0.1,0.1,0.1,0,0,0.2,0,0.1,0,0.1,0.1,0.1,0.1,0,0.2,0.1,0.2,0.3,0.3,0.6,0.5,0.6,0.8,0.9,0.9,1,1,1.1,1.1,1.1,1.1,0.9,1,0.9,0.7,0.6,0.4,0.3,0,-0.1,-0.2,-0.5,-0.6,-0.9,-1.1,-1.3,-1.5,-1.6,-1.8,-1.9,-1.9,-2,-2,-1.9,-1.9,-1.8,-1.7,-1.6,-1.3,-1,-0.8,-0.5,-0.3,0,0.3,0.4,0.7,0.9,1.1,1.3,1.3,1.4,1.3,1.4,1.2,1.2,1.1,1,0.8,0.8,0.6,0.4,0.3,0.1,0,-0.2,-0.3,-0.5,-0.6,-0.8,-0.7,-0.9,-0.8,-0.8,-0.7,-0.7,-0.5,-0.3,-0.2,0,0.2,0.5,0.7,0.9,1.1,1.4,1.5,1.7,1.8,1.9,1.9,1.9,1.9,1.8,1.7,1.6,1.5,1.3,1.1,0.9,0.7,0.5,0.3,0,-0.2,-0.4,-0.6,-0.9,-1,-1.2,-1.3,-1.4,-1.4,-1.5,-1.5,-1.4,-1.2,-1.2,-1,-0.7,-0.5,-0.2,0,0.1,0.4,0.6,0.9,1.1,1.2,1.4,1.5,1.5,1.6,1.5,1.5,1.5,1.5,1.3,1.2,1.1,0.9,0.8,0.6,0.4,0.1,0,-0.2,-0.5,-0.7,-0.9,-1.1,-1.4,-1.5,-1.7,-1.8,-1.8,-1.9,-1.8,-1.8,-1.5,-1.5,-1.2,-0.9,-0.7,-0.4,-0.2,0,0.4,0.6,0.9,1,1.2,1.4,1.5,1.6,1.6,1.7,1.6,1.5,1.4,1.2,1.1,0.9,0.6,0.4,0,-0.2,-0.6,-0.9,-1.1,-1.4,-1.7,-1.8,-1.9,-2,-2,-1.9,-1.9,-1.6,-1.4,-1.2,-0.8,-0.5,-0.2,0.2,0.6,0.9,1.3,1.6,1.7,1.9,2,2.1,2.1,2,2,1.9,1.7,1.5,1.2,0.9,0.6,0.4,-0.1,-0.3,-0.6,-0.9,-1.1,-1.1,-1.3,-1.5,-1.3,-1.3,-1.3,-1.1,-1,-0.6,-0.4,-0.1,0.2,0.4,0.7,0.9,1.2,1.4,1.5,1.6,1.6,1.5,1.5,1.3,1.1,1,0.7,0.4,0.2,0,-0.4,-0.5,-0.7,-0.9,-1,-1,-1.1,-1,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.7,0.9,1,1.3,1.4,1.3,1.5,1.4,1.2,1.2,1,0.7,0.5,0.2,-0.2,-0.4,-0.7,-1.2,-1.4,-1.6,-1.8,-1.9,-1.9,-1.9,-1.8,-1.5,-1.3,-1.1,-0.7,-0.4,0,0.4,0.8,1.2,1.5,1.8,2.1,2.2,2.3,2.2,2.1,2,1.9,1.7
48587, ,20.11.2018  3:41:38                     ,Direct (default) ,3229,31.9,0,0.103,0,1,29.7,-- ,-- ,-- ,10,500,54,25.4,-6.6,0,0,0,0,-0.5,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0,0.2,0,0.1,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0.1,0,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0.1,0,0.1,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.2,0.3,0.3,0.5,0.5,0.6,0.7,0.8,0.9,0.9,1.1,1.1,1,1.1,1.1,1,0.9,0.9,0.7,0.6,0.4,0.3,0.1,-0.1,-0.2,-0.4,-0.7,-0.9,-1.1,-1.3,-1.4,-1.6,-1.8,-1.9,-1.9,-2,-2,-2,-1.8,-1.8,-1.6,-1.5,-1.3,-1,-0.7,-0.6,-0.2,0,0.3,0.4,0.6,1,1,1.2,1.3,1.3,1.4,1.4,1.4,1.2,1.1,1.1,0.9,0.7,0.5,0.4,0.3,0.1,0,-0.2,-0.4,-0.5,-0.6,-0.7,-0.8,-0.8,-0.8,-0.8,-0.7,-0.6,-0.6,-0.3,-0.2,0,0.3,0.5,0.7,0.9,1.2,1.4,1.5,1.8,1.8,1.9,1.9,1.9,1.9,1.8,1.7,1.6,1.5,1.3,1.1,0.8,0.7,0.4,0.2,0,-0.2,-0.4,-0.7,-0.8,-1.1,-1.1,-1.3,-1.5,-1.4,-1.5,-1.4,-1.4,-1.3,-1.1,-1,-0.8,-0.5,-0.3,0,0.2,0.4,0.6,0.8,1,1.2,1.3,1.4,1.6,1.5,1.6,1.6,1.5,1.5,1.4,1.2,1.1,1,0.8,0.6,0.4,0.1,0,-0.2,-0.5,-0.7,-0.9,-1.2,-1.3,-1.5,-1.7,-1.8,-1.9,-1.8,-1.8,-1.8,-1.6,-1.4,-1.2,-0.9,-0.7,-0.5,-0.2,0,0.2,0.7,0.8,1,1.2,1.4,1.5,1.5,1.7,1.7,1.5,1.6,1.4,1.3,1,0.9,0.6,0.3,0.1,-0.2,-0.6,-0.8,-1.2,-1.4,-1.6,-1.8,-1.9,-1.9,-2,-1.8,-1.8,-1.6,-1.3,-1.1,-0.7,-0.4,-0.1,0.2,0.6,0.9,1.1,1.5,1.7,1.9,2,2,2,2,2,1.7,1.6,1.4,1.1,0.9,0.6,0.2,0,-0.2,-0.5,-0.8,-1,-1.1,-1.3,-1.2,-1.2,-1.2,-1.1,-1,-0.8,-0.6,-0.4,-0.1,0.1,0.3,0.7,0.9,1.1,1.3,1.4,1.4,1.4,1.4,1.3,1.2,1.1,0.8,0.7,0.4,0.1,0,-0.4,-0.5,-0.7,-0.7,-0.9,-1,-0.9,-1,-0.8,-0.7,-0.5,-0.3,-0.2,0,0.2,0.5,0.6,0.9,1,1.2,1.2,1.3,1.3,1.3,1.2,1.1,0.9,0.7,0.3,0.1,-0.2,-0.5,-0.9,-1,-1.4,-1.5,-1.7,-1.9,-1.8,-1.8,-1.7,-1.6,-1.2,-1,-0.7,-0.2,0,0.5,0.8,1.3,1.6,1.8,2.1,2.2,2.3,2.3,2.1,2,1.8,1.6
48586, ,20.11.2018  3:41:37                     ,Direct (default) ,3121,33,0,0.103,0,1,29.7,-- ,-- ,-- ,10,500,54,25.4,-6.6,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0,0.1,0,0.1,0.1,0.1,0.1,0,0.1,0,0,0.1,0,0.1,0,0,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0.2,0.1,0,0.1,0,0.1,0.2,0.1,0.3,0.2,0.4,0.4,0.5,0.6,0.7,0.9,0.9,0.9,1,1,1.1,1,1,1,0.9,0.8,0.7,0.6,0.4,0.3,0.1,-0.2,-0.2,-0.5,-0.7,-0.9,-1.1,-1.3,-1.5,-1.6,-1.8,-1.8,-2,-2,-2,-2,-1.9,-1.8,-1.6,-1.4,-1.3,-1,-0.8,-0.6,-0.2,0,0.2,0.5,0.7,0.9,1.1,1.2,1.3,1.3,1.3,1.3,1.3,1.3,1.1,1,0.9,0.7,0.6,0.4,0.2,0.1,0,-0.2,-0.4,-0.5,-0.6,-0.7,-0.7,-0.8,-0.8,-0.7,-0.7,-0.6,-0.5,-0.3,-0.2,0.1,0.2,0.5,0.7,0.9,1.2,1.3,1.5,1.6,1.8,1.8,1.8,2,1.8,1.8,1.8,1.6,1.5,1.3,1.1,0.9,0.7,0.5,0.2,0,-0.2,-0.3,-0.7,-0.8,-1,-1.2,-1.2,-1.4,-1.5,-1.5,-1.5,-1.3,-1.2,-1.2,-0.9,-0.8,-0.6,-0.2,-0.1,0.1,0.4,0.6,0.9,1,1.2,1.3,1.4,1.5,1.6,1.6,1.5,1.5,1.5,1.3,1.3,1.1,0.9,0.7,0.5,0.4,0.2,0,-0.2,-0.4,-0.7,-0.9,-1.2,-1.4,-1.5,-1.7,-1.7,-1.9,-1.9,-1.7,-1.7,-1.6,-1.4,-1.2,-0.9,-0.6,-0.4,-0.1,0.1,0.3,0.6,0.8,1,1.3,1.4,1.5,1.6,1.6,1.6,1.6,1.5,1.3,1.3,1,0.8,0.6,0.2,0,-0.2,-0.6,-0.9,-1.1,-1.4,-1.6,-1.8,-1.9,-1.9,-1.9,-1.9,-1.8,-1.6,-1.4,-1,-0.8,-0.4,0,0.2,0.6,0.9,1.3,1.5,1.7,1.9,1.9,2,2,2,1.9,1.8,1.6,1.4,1.1,0.8,0.5,0.2,0,-0.3,-0.6,-0.8,-1,-1.1,-1.2,-1.3,-1.2,-1.2,-1.1,-1,-0.8,-0.6,-0.3,-0.1,0.1,0.4,0.7,0.9,1.1,1.3,1.3,1.4,1.5,1.4,1.2,1.2,1,0.8,0.7,0.3,0.1,0,-0.3,-0.4,-0.7,-0.8,-0.9,-1,-1,-1,-0.8,-0.7,-0.5,-0.3,-0.1,0.1,0.3,0.5,0.7,0.9,1.1,1.2,1.3,1.4,1.3,1.2,1.2,1,0.8,0.7,0.3,0,-0.2,-0.5,-0.8,-1.1,-1.3,-1.6,-1.7,-1.8,-1.8,-1.9,-1.7,-1.5,-1.4,-1,-0.6,-0.3,0,0.5,1,1.3,1.6,1.9,2.1,2.1,2.3,2.3,2.1,2,1.8,1.5
48585, ,20.11.2018  3:41:36                     ,Direct (default) ,3249,31.7,0,0.103,0,1,29.7,-- ,-- ,-- ,10,500,54,25.4,-6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,2.2,0.1,0.1,0.1,0,0.1,0.1,0,0.1,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0.1,0,0.1,0.1,0,0.1,0,0,0.1,0.1,0.1,0,0.1,0.1,0,0.1,0,0.1,0.1,0,0.1,0,0.1,0.1,0.1,0.1,0.2,0.2,0.4,0.5,0.6,0.7,0.7,0.8,0.9,0.9,1,1,1,1,1,0.9,0.9,0.8,0.7,0.5,0.5,0.2,0.1,-0.1,-0.3,-0.5,-0.7,-0.9,-1.1,-1.3,-1.4,-1.6,-1.8,-1.8,-1.9,-1.9,-2,-1.9,-1.9,-1.7,-1.6,-1.5,-1.2,-1,-0.8,-0.5,-0.2,0,0.2,0.4,0.8,0.9,1.1,1.2,1.3,1.4,1.3,1.4,1.3,1.1,1.2,1,0.9,0.8,0.6,0.4,0.3,0.1,0,-0.2,-0.2,-0.5,-0.6,-0.6,-0.8,-0.8,-0.8,-0.7,-0.7,-0.6,-0.5,-0.3,-0.1,0,0.2,0.5,0.7,0.9,1.1,1.3,1.4,1.7,1.7,1.9,1.8,1.8,1.8,1.7,1.7,1.5,1.4,1.2,1.1,0.9,0.7,0.5,0.2,0,-0.2,-0.5,-0.6,-0.8,-0.9,-1.1,-1.3,-1.4,-1.4,-1.4,-1.4,-1.4,-1.2,-1.1,-1,-0.7,-0.6,-0.4,-0.1,0.1,0.4,0.6,0.8,1,1.1,1.3,1.4,1.5,1.5,1.5,1.5,1.4,1.4,1.3,1.1,1.1,0.9,0.8,0.6,0.3,0.2,0,-0.2,-0.5,-0.7,-0.9,-1.1,-1.3,-1.5,-1.6,-1.7,-1.8,-1.9,-1.8,-1.7,-1.5,-1.3,-1.2,-0.9,-0.7,-0.4,-0.2,0,0.4,0.5,0.9,1,1.2,1.3,1.4,1.6,1.5,1.6,1.6,1.4,1.4,1.2,1.1,0.8,0.6,0.3,0,-0.3,-0.6,-0.8,-1.2,-1.4,-1.6,-1.8,-1.9,-1.9,-2,-1.9,-1.7,-1.5,-1.4,-1,-0.8,-0.4,-0.1,0.3,0.6,0.8,1.3,1.4,1.7,1.9,2,2,1.9,2,1.9,1.7,1.6,1.3,1.1,0.8,0.5,0.2,0,-0.3,-0.6,-0.7,-1,-1.1,-1.2,-1.2,-1.3,-1.2,-1.1,-1,-0.7,-0.6,-0.3,0,0.1,0.5,0.6,0.9,1.1,1.3,1.4,1.4,1.4,1.3,1.3,1.2,0.9,0.8,0.6,0.4,0.1,-0.1,-0.4,-0.5,-0.7,-0.9,-0.9,-1,-1,-0.9,-0.9,-0.7,-0.5,-0.3,-0.2,0,0.3,0.5,0.7,0.9,1.1,1.2,1.3,1.3,1.3,1.3,1.2,1,0.9,0.7,0.3,0,-0.2,-0.6,-0.9,-1,-1.3,-1.6,-1.7,-1.8,-1.8,-1.9,-1.6,-1.5,-1.4,-1,-0.6,-0.3,0,0.5,0.9,1.2,1.5,2,2,2.1,2.3,2.2,2.2,2,1.9,1.5
48584, ,20.11.2018  3:41:35                     ,Direct (default) ,3249,31.7,0,0.103,0,1,29.7,-- ,-- ,-- ,10,500,54,25.4,-6.6,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0,0,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0.1,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0,0.1,0,0.1,0.2,0.1,0.2,0.3,0.4,0.4,0.5,0.6,0.7,0.8,0.9,1,1,1,1,1,1.1,0.9,0.8,0.8,0.7,0.6,0.4,0.3,0.1,0,-0.2,-0.4,-0.7,-0.9,-1.1,-1.2,-1.4,-1.6,-1.7,-1.8,-1.8,-1.9,-1.9,-1.8,-1.8,-1.8,-1.6,-1.4,-1.2,-1,-0.7,-0.5,-0.2,0,0.3,0.5,0.7,0.9,1,1.2,1.2,1.3,1.3,1.3,1.2,1.2,1.1,1,0.8,0.6,0.6,0.4,0.2,0.1,0,-0.1,-0.3,-0.4,-0.5,-0.6,-0.7,-0.8,-0.7,-0.7,-0.7,-0.6,-0.4,-0.3,-0.1,0,0.2,0.5,0.7,0.9,1,1.2,1.5,1.6,1.6,1.8,1.8,1.8,1.8,1.7,1.6,1.5,1.4,1.3,1.1,0.9,0.7,0.4,0.3,0.1,-0.2,-0.3,-0.7,-0.7,-1,-1.1,-1.2,-1.3,-1.3,-1.4,-1.4,-1.3,-1.2,-1.1,-0.9,-0.7,-0.5,-0.3,-0.1,0.1,0.4,0.6,0.8,0.9,1.1,1.2,1.4,1.5,1.4,1.4,1.4,1.4,1.4,1.3,1.2,1,0.9,0.7,0.6,0.4,0.2,0,-0.2,-0.5,-0.6,-0.9,-1.1,-1.3,-1.5,-1.6,-1.7,-1.8,-1.8,-1.7,-1.7,-1.4,-1.3,-1.1,-0.9,-0.7,-0.4,-0.2,0,0.3,0.6,0.8,1,1.2,1.3,1.4,1.5,1.5,1.6,1.5,1.5,1.3,1.2,1,0.8,0.5,0.3,0,-0.3,-0.6,-0.9,-1.2,-1.3,-1.6,-1.7,-1.7,-1.9,-1.9,-1.8,-1.7,-1.6,-1.3,-1,-0.8,-0.5,-0.1,0.2,0.6,0.8,1.2,1.4,1.6,1.8,1.9,1.9,2,1.9,1.8,1.7,1.5,1.4,1,0.7,0.6,0.3,0,-0.3,-0.6,-0.7,-1,-1.1,-1.2,-1.2,-1.3,-1.2,-1,-1,-0.8,-0.5,-0.3,0,0.2,0.5,0.7,0.9,1.1,1.2,1.4,1.4,1.4,1.4,1.2,1.1,1,0.8,0.6,0.4,0.1,-0.1,-0.3,-0.6,-0.7,-0.8,-0.9,-1,-0.9,-1,-0.8,-0.7,-0.6,-0.3,-0.2,0,0.2,0.5,0.7,0.9,1.1,1.2,1.3,1.4,1.3,1.3,1.2,1.1,0.8,0.6,0.4,0,-0.2,-0.4,-0.8,-1.1,-1.3,-1.5,-1.7,-1.8,-1.8,-1.7,-1.7,-1.5,-1.3,-1.1,-0.6,-0.4,0,0.4,0.8,1.3,1.5,1.8,2,2.2,2.2,2.1,2.1,2,1.8,1.5
